"0","ht6t39im","2.6165332794189453","1b-rope-loss-v-len-NYapdB","2185"
"0","ht6t39im","2.5965099334716797","1b-rope-loss-v-len-NYapdB","2186"
"0","ht6t39im","2.6188316345214844","1b-rope-loss-v-len-NYapdB","2187"
"0","ht6t39im","2.5929465293884277","1b-rope-loss-v-len-NYapdB","2188"
"0","ht6t39im","2.604902505874634","1b-rope-loss-v-len-NYapdB","2189"
"0","ht6t39im","2.603971242904663","1b-rope-loss-v-len-NYapdB","2190"
"0","ht6t39im","2.6432111263275146","1b-rope-loss-v-len-NYapdB","2191"
"0","ht6t39im","2.5819544792175293","1b-rope-loss-v-len-NYapdB","2192"
"0","ht6t39im","2.5770344734191895","1b-rope-loss-v-len-NYapdB","2193"
"0","ht6t39im","2.6018567085266113","1b-rope-loss-v-len-NYapdB","2194"
"0","ht6t39im","2.6064202785491943","1b-rope-loss-v-len-NYapdB","2195"
"0","ht6t39im","2.604997396469116","1b-rope-loss-v-len-NYapdB","2196"
"0","ht6t39im","2.5867714881896973","1b-rope-loss-v-len-NYapdB","2197"
"0","ht6t39im","2.6307272911071777","1b-rope-loss-v-len-NYapdB","2198"
"0","ht6t39im","2.615057945251465","1b-rope-loss-v-len-NYapdB","2199"
"0","ht6t39im","2.571265935897827","1b-rope-loss-v-len-NYapdB","2200"
"0","ht6t39im","2.6005160808563232","1b-rope-loss-v-len-NYapdB","2201"
"0","ht6t39im","2.5958452224731445","1b-rope-loss-v-len-NYapdB","2202"
"0","ht6t39im","2.575437545776367","1b-rope-loss-v-len-NYapdB","2203"
"0","ht6t39im","2.596909999847412","1b-rope-loss-v-len-NYapdB","2204"
"0","ht6t39im","2.590670347213745","1b-rope-loss-v-len-NYapdB","2205"
"0","ht6t39im","2.592761516571045","1b-rope-loss-v-len-NYapdB","2206"
"0","ht6t39im","2.595496654510498","1b-rope-loss-v-len-NYapdB","2207"
"0","ht6t39im","2.5602123737335205","1b-rope-loss-v-len-NYapdB","2208"
"0","ht6t39im","2.5773589611053467","1b-rope-loss-v-len-NYapdB","2209"
"0","ht6t39im","2.5988142490386963","1b-rope-loss-v-len-NYapdB","2210"
"0","ht6t39im","2.579937219619751","1b-rope-loss-v-len-NYapdB","2211"
"0","ht6t39im","2.6344354152679443","1b-rope-loss-v-len-NYapdB","2212"
"0","ht6t39im","2.5794944763183594","1b-rope-loss-v-len-NYapdB","2213"
"0","ht6t39im","2.58625864982605","1b-rope-loss-v-len-NYapdB","2214"
"0","ht6t39im","2.6282944679260254","1b-rope-loss-v-len-NYapdB","2215"
"0","ht6t39im","2.581693410873413","1b-rope-loss-v-len-NYapdB","2216"
"0","ht6t39im","2.592575788497925","1b-rope-loss-v-len-NYapdB","2217"
"0","ht6t39im","2.609670877456665","1b-rope-loss-v-len-NYapdB","2218"
"0","ht6t39im","2.6033215522766113","1b-rope-loss-v-len-NYapdB","2219"
"0","ht6t39im","2.5987026691436768","1b-rope-loss-v-len-NYapdB","2220"
"0","ht6t39im","2.619642734527588","1b-rope-loss-v-len-NYapdB","2221"
"0","ht6t39im","2.607823133468628","1b-rope-loss-v-len-NYapdB","2222"
"0","ht6t39im","2.616935968399048","1b-rope-loss-v-len-NYapdB","2223"
"0","ht6t39im","2.5856573581695557","1b-rope-loss-v-len-NYapdB","2224"
"0","ht6t39im","2.5745298862457275","1b-rope-loss-v-len-NYapdB","2225"
"0","ht6t39im","2.629699945449829","1b-rope-loss-v-len-NYapdB","2226"
"0","ht6t39im","2.572927951812744","1b-rope-loss-v-len-NYapdB","2227"
"0","ht6t39im","2.597625494003296","1b-rope-loss-v-len-NYapdB","2228"
"0","ht6t39im","2.5643177032470703","1b-rope-loss-v-len-NYapdB","2229"
"0","ht6t39im","2.575742721557617","1b-rope-loss-v-len-NYapdB","2230"
"0","ht6t39im","2.5789899826049805","1b-rope-loss-v-len-NYapdB","2231"
"0","ht6t39im","2.6176578998565674","1b-rope-loss-v-len-NYapdB","2232"
"0","ht6t39im","2.5500993728637695","1b-rope-loss-v-len-NYapdB","2233"
"0","ht6t39im","2.6241390705108643","1b-rope-loss-v-len-NYapdB","2234"
"0","ht6t39im","2.5873358249664307","1b-rope-loss-v-len-NYapdB","2235"
"0","ht6t39im","2.5833539962768555","1b-rope-loss-v-len-NYapdB","2236"
"0","ht6t39im","2.5943360328674316","1b-rope-loss-v-len-NYapdB","2237"
"0","ht6t39im","2.632028341293335","1b-rope-loss-v-len-NYapdB","2238"
"0","ht6t39im","2.6118266582489014","1b-rope-loss-v-len-NYapdB","2239"
"0","ht6t39im","2.573211908340454","1b-rope-loss-v-len-NYapdB","2240"
"0","ht6t39im","2.5776925086975098","1b-rope-loss-v-len-NYapdB","2241"
"0","ht6t39im","2.6090736389160156","1b-rope-loss-v-len-NYapdB","2242"
"0","ht6t39im","2.605640172958374","1b-rope-loss-v-len-NYapdB","2243"
"0","ht6t39im","2.618345260620117","1b-rope-loss-v-len-NYapdB","2244"
"0","ht6t39im","2.649056911468506","1b-rope-loss-v-len-NYapdB","2245"
"0","ht6t39im","2.584197759628296","1b-rope-loss-v-len-NYapdB","2246"
"0","ht6t39im","2.5657858848571777","1b-rope-loss-v-len-NYapdB","2247"
"0","ht6t39im","2.611980438232422","1b-rope-loss-v-len-NYapdB","2248"
"0","ht6t39im","2.5988025665283203","1b-rope-loss-v-len-NYapdB","2249"
"0","ht6t39im","2.5948052406311035","1b-rope-loss-v-len-NYapdB","2250"
"0","ht6t39im","2.6139392852783203","1b-rope-loss-v-len-NYapdB","2251"
"0","ht6t39im","2.5761818885803223","1b-rope-loss-v-len-NYapdB","2252"
"0","ht6t39im","2.572934150695801","1b-rope-loss-v-len-NYapdB","2253"
"0","ht6t39im","2.587203025817871","1b-rope-loss-v-len-NYapdB","2254"
"0","ht6t39im","2.6043522357940674","1b-rope-loss-v-len-NYapdB","2255"
"0","ht6t39im","2.6186962127685547","1b-rope-loss-v-len-NYapdB","2256"
"0","ht6t39im","2.589534044265747","1b-rope-loss-v-len-NYapdB","2257"
"0","ht6t39im","2.596299171447754","1b-rope-loss-v-len-NYapdB","2258"
"0","ht6t39im","2.6097841262817383","1b-rope-loss-v-len-NYapdB","2259"
"0","ht6t39im","2.58915638923645","1b-rope-loss-v-len-NYapdB","2260"
"0","ht6t39im","2.5591044425964355","1b-rope-loss-v-len-NYapdB","2261"
"0","ht6t39im","2.613158702850342","1b-rope-loss-v-len-NYapdB","2262"
"0","ht6t39im","2.55961012840271","1b-rope-loss-v-len-NYapdB","2263"
"0","ht6t39im","2.5997724533081055","1b-rope-loss-v-len-NYapdB","2264"
"0","ht6t39im","2.5941150188446045","1b-rope-loss-v-len-NYapdB","2265"
"0","ht6t39im","2.5894501209259033","1b-rope-loss-v-len-NYapdB","2266"
"0","ht6t39im","2.5850906372070312","1b-rope-loss-v-len-NYapdB","2267"
"0","ht6t39im","2.605140447616577","1b-rope-loss-v-len-NYapdB","2268"
"0","ht6t39im","2.593269109725952","1b-rope-loss-v-len-NYapdB","2269"
"0","ht6t39im","2.602348804473877","1b-rope-loss-v-len-NYapdB","2270"
"0","ht6t39im","2.567117214202881","1b-rope-loss-v-len-NYapdB","2271"
"0","ht6t39im","2.5995378494262695","1b-rope-loss-v-len-NYapdB","2272"
"0","ht6t39im","2.547813653945923","1b-rope-loss-v-len-NYapdB","2273"
"0","ht6t39im","2.6033339500427246","1b-rope-loss-v-len-NYapdB","2274"
"0","ht6t39im","2.600526809692383","1b-rope-loss-v-len-NYapdB","2275"
"0","ht6t39im","2.612865686416626","1b-rope-loss-v-len-NYapdB","2276"
"0","ht6t39im","2.582033634185791","1b-rope-loss-v-len-NYapdB","2277"
"0","ht6t39im","2.605103015899658","1b-rope-loss-v-len-NYapdB","2278"
"0","ht6t39im","2.6128249168395996","1b-rope-loss-v-len-NYapdB","2279"
"0","ht6t39im","2.5433785915374756","1b-rope-loss-v-len-NYapdB","2280"
"0","ht6t39im","2.6338155269622803","1b-rope-loss-v-len-NYapdB","2281"
"0","ht6t39im","2.5987389087677","1b-rope-loss-v-len-NYapdB","2282"
"0","ht6t39im","2.5710806846618652","1b-rope-loss-v-len-NYapdB","2283"
"0","ht6t39im","2.5871224403381348","1b-rope-loss-v-len-NYapdB","2284"
"0","ht6t39im","2.601870059967041","1b-rope-loss-v-len-NYapdB","2285"
"0","ht6t39im","2.5923218727111816","1b-rope-loss-v-len-NYapdB","2286"
"0","ht6t39im","2.609365463256836","1b-rope-loss-v-len-NYapdB","2287"
"0","ht6t39im","2.5781333446502686","1b-rope-loss-v-len-NYapdB","2288"
"0","ht6t39im","2.610607862472534","1b-rope-loss-v-len-NYapdB","2289"
"0","ht6t39im","2.5869016647338867","1b-rope-loss-v-len-NYapdB","2290"
"0","ht6t39im","2.5876684188842773","1b-rope-loss-v-len-NYapdB","2291"
"0","ht6t39im","2.605346918106079","1b-rope-loss-v-len-NYapdB","2292"
"0","ht6t39im","2.5541205406188965","1b-rope-loss-v-len-NYapdB","2293"
"0","ht6t39im","2.517062187194824","1b-rope-loss-v-len-NYapdB","2294"
"0","ht6t39im","2.602583885192871","1b-rope-loss-v-len-NYapdB","2295"
"0","ht6t39im","2.6024975776672363","1b-rope-loss-v-len-NYapdB","2296"
"0","ht6t39im","2.5685651302337646","1b-rope-loss-v-len-NYapdB","2297"
"0","ht6t39im","2.6184463500976562","1b-rope-loss-v-len-NYapdB","2298"
"0","ht6t39im","2.576537609100342","1b-rope-loss-v-len-NYapdB","2299"
"0","ht6t39im","2.5685484409332275","1b-rope-loss-v-len-NYapdB","2300"
"0","ht6t39im","2.615513801574707","1b-rope-loss-v-len-NYapdB","2301"
"0","ht6t39im","2.553032398223877","1b-rope-loss-v-len-NYapdB","2302"
"0","ht6t39im","2.6122255325317383","1b-rope-loss-v-len-NYapdB","2303"
"0","ht6t39im","2.6064937114715576","1b-rope-loss-v-len-NYapdB","2304"
"0","ht6t39im","2.559732437133789","1b-rope-loss-v-len-NYapdB","2305"
"0","ht6t39im","2.5744071006774902","1b-rope-loss-v-len-NYapdB","2306"
"0","ht6t39im","2.5900256633758545","1b-rope-loss-v-len-NYapdB","2307"
"0","ht6t39im","2.612142562866211","1b-rope-loss-v-len-NYapdB","2308"
"0","ht6t39im","2.586862087249756","1b-rope-loss-v-len-NYapdB","2309"
"0","ht6t39im","2.5631673336029053","1b-rope-loss-v-len-NYapdB","2310"
"0","ht6t39im","2.56699275970459","1b-rope-loss-v-len-NYapdB","2311"
"0","ht6t39im","2.6045947074890137","1b-rope-loss-v-len-NYapdB","2312"
"0","ht6t39im","2.569866895675659","1b-rope-loss-v-len-NYapdB","2313"
"0","ht6t39im","2.5979957580566406","1b-rope-loss-v-len-NYapdB","2314"
"0","ht6t39im","2.572565793991089","1b-rope-loss-v-len-NYapdB","2315"
"0","ht6t39im","2.5657801628112793","1b-rope-loss-v-len-NYapdB","2316"
"0","ht6t39im","2.5781948566436768","1b-rope-loss-v-len-NYapdB","2317"
"0","ht6t39im","2.6355581283569336","1b-rope-loss-v-len-NYapdB","2318"
"0","ht6t39im","2.574402093887329","1b-rope-loss-v-len-NYapdB","2319"
"0","ht6t39im","2.561174154281616","1b-rope-loss-v-len-NYapdB","2320"
"0","ht6t39im","2.577150821685791","1b-rope-loss-v-len-NYapdB","2321"
"0","ht6t39im","2.5760297775268555","1b-rope-loss-v-len-NYapdB","2322"
"0","ht6t39im","2.56857967376709","1b-rope-loss-v-len-NYapdB","2323"
"0","ht6t39im","2.5623443126678467","1b-rope-loss-v-len-NYapdB","2324"
"0","ht6t39im","2.6054110527038574","1b-rope-loss-v-len-NYapdB","2325"
"0","ht6t39im","2.570070743560791","1b-rope-loss-v-len-NYapdB","2326"
"0","ht6t39im","2.594691038131714","1b-rope-loss-v-len-NYapdB","2327"
"0","ht6t39im","2.6016883850097656","1b-rope-loss-v-len-NYapdB","2328"
"0","ht6t39im","2.56900691986084","1b-rope-loss-v-len-NYapdB","2329"
"0","ht6t39im","2.624802350997925","1b-rope-loss-v-len-NYapdB","2330"
"0","ht6t39im","2.565295934677124","1b-rope-loss-v-len-NYapdB","2331"
"0","ht6t39im","2.6009161472320557","1b-rope-loss-v-len-NYapdB","2332"
"0","ht6t39im","2.5680453777313232","1b-rope-loss-v-len-NYapdB","2333"
"0","ht6t39im","2.5774142742156982","1b-rope-loss-v-len-NYapdB","2334"
"0","ht6t39im","2.586024045944214","1b-rope-loss-v-len-NYapdB","2335"
"0","ht6t39im","2.591447114944458","1b-rope-loss-v-len-NYapdB","2336"
"0","ht6t39im","2.588233470916748","1b-rope-loss-v-len-NYapdB","2337"
"0","ht6t39im","2.595578193664551","1b-rope-loss-v-len-NYapdB","2338"
"0","ht6t39im","2.588533401489258","1b-rope-loss-v-len-NYapdB","2339"
"0","ht6t39im","2.5918638706207275","1b-rope-loss-v-len-NYapdB","2340"
"0","ht6t39im","2.5747241973876953","1b-rope-loss-v-len-NYapdB","2341"
"0","ht6t39im","2.572537422180176","1b-rope-loss-v-len-NYapdB","2342"
"0","ht6t39im","2.600217819213867","1b-rope-loss-v-len-NYapdB","2343"
"0","ht6t39im","2.563184976577759","1b-rope-loss-v-len-NYapdB","2344"
"0","ht6t39im","2.5873844623565674","1b-rope-loss-v-len-NYapdB","2345"
"0","ht6t39im","2.5668394565582275","1b-rope-loss-v-len-NYapdB","2346"
"0","ht6t39im","2.5886433124542236","1b-rope-loss-v-len-NYapdB","2347"
"0","ht6t39im","2.602328062057495","1b-rope-loss-v-len-NYapdB","2348"
"0","ht6t39im","2.5945451259613037","1b-rope-loss-v-len-NYapdB","2349"
"0","ht6t39im","2.6020565032958984","1b-rope-loss-v-len-NYapdB","2350"
"0","ht6t39im","2.5751895904541016","1b-rope-loss-v-len-NYapdB","2351"
"0","ht6t39im","2.6254281997680664","1b-rope-loss-v-len-NYapdB","2352"
"0","ht6t39im","2.602922201156616","1b-rope-loss-v-len-NYapdB","2353"
"0","ht6t39im","2.5824403762817383","1b-rope-loss-v-len-NYapdB","2354"
"0","ht6t39im","2.604998826980591","1b-rope-loss-v-len-NYapdB","2355"
"0","ht6t39im","2.6259734630584717","1b-rope-loss-v-len-NYapdB","2356"
"0","ht6t39im","2.6139767169952393","1b-rope-loss-v-len-NYapdB","2357"
"0","ht6t39im","2.5879552364349365","1b-rope-loss-v-len-NYapdB","2358"
"0","ht6t39im","2.553063154220581","1b-rope-loss-v-len-NYapdB","2359"
"0","ht6t39im","2.5822136402130127","1b-rope-loss-v-len-NYapdB","2360"
"0","ht6t39im","2.585331678390503","1b-rope-loss-v-len-NYapdB","2361"
"0","ht6t39im","2.613131046295166","1b-rope-loss-v-len-NYapdB","2362"
"0","ht6t39im","2.557849407196045","1b-rope-loss-v-len-NYapdB","2363"
"0","ht6t39im","2.5762479305267334","1b-rope-loss-v-len-NYapdB","2364"
"0","ht6t39im","2.5932188034057617","1b-rope-loss-v-len-NYapdB","2365"
"0","ht6t39im","2.580061674118042","1b-rope-loss-v-len-NYapdB","2366"
"0","ht6t39im","2.5674946308135986","1b-rope-loss-v-len-NYapdB","2367"
"0","ht6t39im","2.5650932788848877","1b-rope-loss-v-len-NYapdB","2368"
"0","ht6t39im","2.564735174179077","1b-rope-loss-v-len-NYapdB","2369"
"0","ht6t39im","2.563267946243286","1b-rope-loss-v-len-NYapdB","2370"
"0","ht6t39im","2.5617384910583496","1b-rope-loss-v-len-NYapdB","2371"
"0","ht6t39im","2.582426071166992","1b-rope-loss-v-len-NYapdB","2372"
"0","ht6t39im","2.5992352962493896","1b-rope-loss-v-len-NYapdB","2373"
"0","ht6t39im","2.5591659545898438","1b-rope-loss-v-len-NYapdB","2374"
"0","ht6t39im","2.6087734699249268","1b-rope-loss-v-len-NYapdB","2375"
"0","ht6t39im","2.6192164421081543","1b-rope-loss-v-len-NYapdB","2376"
"0","ht6t39im","2.6093521118164062","1b-rope-loss-v-len-NYapdB","2377"
"0","ht6t39im","2.598583221435547","1b-rope-loss-v-len-NYapdB","2378"
"0","ht6t39im","2.5501511096954346","1b-rope-loss-v-len-NYapdB","2379"
"0","ht6t39im","2.567539930343628","1b-rope-loss-v-len-NYapdB","2380"
"0","ht6t39im","2.580568790435791","1b-rope-loss-v-len-NYapdB","2381"
"0","ht6t39im","2.584794759750366","1b-rope-loss-v-len-NYapdB","2382"
"0","ht6t39im","2.5995521545410156","1b-rope-loss-v-len-NYapdB","2383"
"0","ht6t39im","2.6086413860321045","1b-rope-loss-v-len-NYapdB","2384"
"0","ht6t39im","2.5541491508483887","1b-rope-loss-v-len-NYapdB","2385"
"0","ht6t39im","2.56557035446167","1b-rope-loss-v-len-NYapdB","2386"
"0","ht6t39im","2.5591108798980713","1b-rope-loss-v-len-NYapdB","2387"
"0","ht6t39im","2.5830624103546143","1b-rope-loss-v-len-NYapdB","2388"
"0","ht6t39im","2.59198260307312","1b-rope-loss-v-len-NYapdB","2389"
"0","ht6t39im","2.6015892028808594","1b-rope-loss-v-len-NYapdB","2390"
"0","ht6t39im","2.594921112060547","1b-rope-loss-v-len-NYapdB","2391"
"0","ht6t39im","2.566779375076294","1b-rope-loss-v-len-NYapdB","2392"
"0","ht6t39im","2.5910887718200684","1b-rope-loss-v-len-NYapdB","2393"
"0","ht6t39im","2.606170415878296","1b-rope-loss-v-len-NYapdB","2394"
"0","ht6t39im","2.550602436065674","1b-rope-loss-v-len-NYapdB","2395"
"0","ht6t39im","2.606323719024658","1b-rope-loss-v-len-NYapdB","2396"
"0","ht6t39im","2.5507023334503174","1b-rope-loss-v-len-NYapdB","2397"
"0","ht6t39im","2.58378005027771","1b-rope-loss-v-len-NYapdB","2398"
"0","ht6t39im","2.568410634994507","1b-rope-loss-v-len-NYapdB","2399"
"0","ht6t39im","2.5553295612335205","1b-rope-loss-v-len-NYapdB","2400"
"0","ht6t39im","2.564523935317993","1b-rope-loss-v-len-NYapdB","2401"
"0","ht6t39im","2.568357467651367","1b-rope-loss-v-len-NYapdB","2402"
"0","ht6t39im","2.5483622550964355","1b-rope-loss-v-len-NYapdB","2403"
"0","ht6t39im","2.6160709857940674","1b-rope-loss-v-len-NYapdB","2404"
"0","ht6t39im","2.598388195037842","1b-rope-loss-v-len-NYapdB","2405"
"0","ht6t39im","2.6115715503692627","1b-rope-loss-v-len-NYapdB","2406"
"0","ht6t39im","2.5616188049316406","1b-rope-loss-v-len-NYapdB","2407"
"0","ht6t39im","2.6090612411499023","1b-rope-loss-v-len-NYapdB","2408"
"0","ht6t39im","2.5709166526794434","1b-rope-loss-v-len-NYapdB","2409"
"0","ht6t39im","2.5988664627075195","1b-rope-loss-v-len-NYapdB","2410"
"0","ht6t39im","2.5872249603271484","1b-rope-loss-v-len-NYapdB","2411"
"0","ht6t39im","2.58532452583313","1b-rope-loss-v-len-NYapdB","2412"
"0","ht6t39im","2.5940487384796143","1b-rope-loss-v-len-NYapdB","2413"
"0","ht6t39im","2.5991835594177246","1b-rope-loss-v-len-NYapdB","2414"
"0","ht6t39im","2.5736279487609863","1b-rope-loss-v-len-NYapdB","2415"
"0","ht6t39im","2.594970226287842","1b-rope-loss-v-len-NYapdB","2416"
"0","ht6t39im","2.565640449523926","1b-rope-loss-v-len-NYapdB","2417"
"0","ht6t39im","2.5221643447875977","1b-rope-loss-v-len-NYapdB","2418"
"0","ht6t39im","2.5638058185577393","1b-rope-loss-v-len-NYapdB","2419"
"0","ht6t39im","2.556100606918335","1b-rope-loss-v-len-NYapdB","2420"
"0","ht6t39im","2.5718491077423096","1b-rope-loss-v-len-NYapdB","2421"
"0","ht6t39im","2.5675904750823975","1b-rope-loss-v-len-NYapdB","2422"
"0","ht6t39im","2.568692207336426","1b-rope-loss-v-len-NYapdB","2423"
"0","ht6t39im","2.580235719680786","1b-rope-loss-v-len-NYapdB","2424"
"0","ht6t39im","2.594559907913208","1b-rope-loss-v-len-NYapdB","2425"
"0","ht6t39im","2.5842814445495605","1b-rope-loss-v-len-NYapdB","2426"
"0","ht6t39im","2.565019130706787","1b-rope-loss-v-len-NYapdB","2427"
"0","ht6t39im","2.56793212890625","1b-rope-loss-v-len-NYapdB","2428"
"0","ht6t39im","2.5296273231506348","1b-rope-loss-v-len-NYapdB","2429"
"0","ht6t39im","2.5608839988708496","1b-rope-loss-v-len-NYapdB","2430"
"0","ht6t39im","2.6141741275787354","1b-rope-loss-v-len-NYapdB","2431"
"0","ht6t39im","2.563312292098999","1b-rope-loss-v-len-NYapdB","2432"
"0","ht6t39im","2.5619029998779297","1b-rope-loss-v-len-NYapdB","2433"
"0","ht6t39im","2.59088397026062","1b-rope-loss-v-len-NYapdB","2434"
"0","ht6t39im","2.5647151470184326","1b-rope-loss-v-len-NYapdB","2435"
"0","ht6t39im","2.6136250495910645","1b-rope-loss-v-len-NYapdB","2436"
"0","ht6t39im","2.6063270568847656","1b-rope-loss-v-len-NYapdB","2437"
"0","ht6t39im","2.568763494491577","1b-rope-loss-v-len-NYapdB","2438"
"0","ht6t39im","2.5446228981018066","1b-rope-loss-v-len-NYapdB","2439"
"0","ht6t39im","2.5546579360961914","1b-rope-loss-v-len-NYapdB","2440"
"0","ht6t39im","2.5619800090789795","1b-rope-loss-v-len-NYapdB","2441"
"0","ht6t39im","2.560251235961914","1b-rope-loss-v-len-NYapdB","2442"
"0","ht6t39im","2.5471067428588867","1b-rope-loss-v-len-NYapdB","2443"
"0","ht6t39im","2.574665069580078","1b-rope-loss-v-len-NYapdB","2444"
"0","ht6t39im","2.586780548095703","1b-rope-loss-v-len-NYapdB","2445"
"0","ht6t39im","2.558537006378174","1b-rope-loss-v-len-NYapdB","2446"
"0","ht6t39im","2.554002046585083","1b-rope-loss-v-len-NYapdB","2447"
"0","ht6t39im","2.5532655715942383","1b-rope-loss-v-len-NYapdB","2448"
"0","ht6t39im","2.5684454441070557","1b-rope-loss-v-len-NYapdB","2449"
"0","ht6t39im","2.563725709915161","1b-rope-loss-v-len-NYapdB","2450"
"0","ht6t39im","2.589745044708252","1b-rope-loss-v-len-NYapdB","2451"
"0","ht6t39im","2.5488712787628174","1b-rope-loss-v-len-NYapdB","2452"
"0","ht6t39im","2.5860085487365723","1b-rope-loss-v-len-NYapdB","2453"
"0","ht6t39im","2.566540241241455","1b-rope-loss-v-len-NYapdB","2454"
"0","ht6t39im","2.5542171001434326","1b-rope-loss-v-len-NYapdB","2455"
"0","ht6t39im","2.6015944480895996","1b-rope-loss-v-len-NYapdB","2456"
"0","ht6t39im","2.582895278930664","1b-rope-loss-v-len-NYapdB","2457"
"0","ht6t39im","2.5948097705841064","1b-rope-loss-v-len-NYapdB","2458"
"0","ht6t39im","2.5435454845428467","1b-rope-loss-v-len-NYapdB","2459"
"0","ht6t39im","2.54255747795105","1b-rope-loss-v-len-NYapdB","2460"
"0","ht6t39im","2.5520143508911133","1b-rope-loss-v-len-NYapdB","2461"
"0","ht6t39im","2.5752928256988525","1b-rope-loss-v-len-NYapdB","2462"
"0","ht6t39im","2.6152749061584473","1b-rope-loss-v-len-NYapdB","2463"
"0","ht6t39im","2.5514190196990967","1b-rope-loss-v-len-NYapdB","2464"
"0","ht6t39im","2.561326742172241","1b-rope-loss-v-len-NYapdB","2465"
"0","ht6t39im","2.535085678100586","1b-rope-loss-v-len-NYapdB","2466"
"0","ht6t39im","2.5840814113616943","1b-rope-loss-v-len-NYapdB","2467"
"0","ht6t39im","2.5377752780914307","1b-rope-loss-v-len-NYapdB","2468"
"0","ht6t39im","2.5570688247680664","1b-rope-loss-v-len-NYapdB","2469"
"0","ht6t39im","2.5311100482940674","1b-rope-loss-v-len-NYapdB","2470"
"0","ht6t39im","2.552243232727051","1b-rope-loss-v-len-NYapdB","2471"
"0","ht6t39im","2.6112465858459473","1b-rope-loss-v-len-NYapdB","2472"
"0","ht6t39im","2.56333065032959","1b-rope-loss-v-len-NYapdB","2473"
"0","ht6t39im","2.5642971992492676","1b-rope-loss-v-len-NYapdB","2474"
"0","ht6t39im","2.558363676071167","1b-rope-loss-v-len-NYapdB","2475"
"0","ht6t39im","2.5653185844421387","1b-rope-loss-v-len-NYapdB","2476"
"0","ht6t39im","2.542966365814209","1b-rope-loss-v-len-NYapdB","2477"
"0","ht6t39im","2.588066339492798","1b-rope-loss-v-len-NYapdB","2478"
"0","ht6t39im","2.573897123336792","1b-rope-loss-v-len-NYapdB","2479"
"0","ht6t39im","2.5715529918670654","1b-rope-loss-v-len-NYapdB","2480"
"0","ht6t39im","2.550957441329956","1b-rope-loss-v-len-NYapdB","2481"
"0","ht6t39im","2.571411609649658","1b-rope-loss-v-len-NYapdB","2482"
"0","ht6t39im","2.573235511779785","1b-rope-loss-v-len-NYapdB","2483"
"0","ht6t39im","2.5895135402679443","1b-rope-loss-v-len-NYapdB","2484"
"0","ht6t39im","2.559748888015747","1b-rope-loss-v-len-NYapdB","2485"
"0","ht6t39im","2.5803630352020264","1b-rope-loss-v-len-NYapdB","2486"
"0","ht6t39im","2.579892635345459","1b-rope-loss-v-len-NYapdB","2487"
"0","ht6t39im","2.5831072330474854","1b-rope-loss-v-len-NYapdB","2488"
"0","ht6t39im","2.5585758686065674","1b-rope-loss-v-len-NYapdB","2489"
"0","ht6t39im","2.582742929458618","1b-rope-loss-v-len-NYapdB","2490"
"0","ht6t39im","2.5798847675323486","1b-rope-loss-v-len-NYapdB","2491"
"0","ht6t39im","2.6078317165374756","1b-rope-loss-v-len-NYapdB","2492"
"0","ht6t39im","2.6004858016967773","1b-rope-loss-v-len-NYapdB","2493"
"0","ht6t39im","2.553764820098877","1b-rope-loss-v-len-NYapdB","2494"
"0","ht6t39im","2.5472750663757324","1b-rope-loss-v-len-NYapdB","2495"
"0","ht6t39im","2.5602757930755615","1b-rope-loss-v-len-NYapdB","2496"
"0","ht6t39im","2.576713800430298","1b-rope-loss-v-len-NYapdB","2497"
"0","ht6t39im","2.5313425064086914","1b-rope-loss-v-len-NYapdB","2498"
"0","ht6t39im","2.5686323642730713","1b-rope-loss-v-len-NYapdB","2499"
"0","ht6t39im","2.5586321353912354","1b-rope-loss-v-len-NYapdB","2500"
"0","ht6t39im","2.5531420707702637","1b-rope-loss-v-len-NYapdB","2501"
"0","ht6t39im","2.5677289962768555","1b-rope-loss-v-len-NYapdB","2502"
"0","ht6t39im","2.5754377841949463","1b-rope-loss-v-len-NYapdB","2503"
"0","ht6t39im","2.610452651977539","1b-rope-loss-v-len-NYapdB","2504"
"0","ht6t39im","2.545081853866577","1b-rope-loss-v-len-NYapdB","2505"
"0","ht6t39im","2.5810346603393555","1b-rope-loss-v-len-NYapdB","2506"
"0","ht6t39im","2.5719826221466064","1b-rope-loss-v-len-NYapdB","2507"
"0","ht6t39im","2.561680793762207","1b-rope-loss-v-len-NYapdB","2508"
"0","ht6t39im","2.567819595336914","1b-rope-loss-v-len-NYapdB","2509"
"0","ht6t39im","2.6033284664154053","1b-rope-loss-v-len-NYapdB","2510"
"0","ht6t39im","2.5454487800598145","1b-rope-loss-v-len-NYapdB","2511"
"0","ht6t39im","2.571291208267212","1b-rope-loss-v-len-NYapdB","2512"
"0","ht6t39im","2.575636625289917","1b-rope-loss-v-len-NYapdB","2513"
"0","ht6t39im","2.540235996246338","1b-rope-loss-v-len-NYapdB","2514"
"0","ht6t39im","2.599163055419922","1b-rope-loss-v-len-NYapdB","2515"
"0","ht6t39im","2.572803497314453","1b-rope-loss-v-len-NYapdB","2516"
"0","ht6t39im","2.591890335083008","1b-rope-loss-v-len-NYapdB","2517"
"0","ht6t39im","2.6031265258789062","1b-rope-loss-v-len-NYapdB","2518"
"0","ht6t39im","2.54486083984375","1b-rope-loss-v-len-NYapdB","2519"
"0","ht6t39im","2.560619831085205","1b-rope-loss-v-len-NYapdB","2520"
"0","ht6t39im","2.537548542022705","1b-rope-loss-v-len-NYapdB","2521"
